cnpj_clean,buffer_km,prior_entry_area_total_ha,prior_pasture_area_ha,prior_pasture_share,prior_annual_agriculture_area_ha,prior_annual_agriculture_share,prior_perennial_agriculture_area_ha,prior_perennial_agriculture_share,prior_agricultural_mosaic_area_ha,prior_agricultural_mosaic_share,prior_forestry_area_ha,prior_forestry_share,prior_native_vegetation_area_ha,prior_native_vegetation_share,prior_other_uses_area_ha,prior_other_uses_share,prior_productive_share,source_method,origin_year_window
49213747000117,25,131265.95599100966,7647.8062010349795,0.05826191675744756,37426.692310121754,0.28512108891878324,1913.1996236799177,0.014574987164310538,82027.40984400213,0.6248947735513399,70.02740215216187,0.0005334772570959527,1984.0484037707377,0.015114721778330889,196.7722062479855,0.0014990345726919655,0.9833862436489773,grid_intersection_approximation,1987-2015
49213747011585,25,131265.95599100966,7647.8062010349795,0.05826191675744756,37426.692310121754,0.28512108891878324,1913.1996236799177,0.014574987164310538,82027.40984400213,0.6248947735513399,70.02740215216187,0.0005334772570959527,1984.0484037707377,0.015114721778330889,196.7722062479855,0.0014990345726919655,0.9833862436489773,grid_intersection_approximation,1987-2015
49213747011828,25,67551.70931937166,4072.98181149402,0.06029428200310573,13204.661062242885,0.195474862076602,744.8887860427637,0.01102694207960114,47502.11238203877,0.7031963048848668,92.76169220824755,0.0013731953364745796,1747.1043631895325,0.025863214725323304,187.19922215542812,0.0027711988940262895,0.9713655863806503,grid_intersection_approximation,1987-2015
49213747012980,25,185123.47253138683,17148.65615110421,0.09263361321291515,103607.02083562495,0.5596644197459015,1155.1810080822931,0.006240056932199333,62616.64408580814,0.33824259684407,2.041457926761015,1.1027547716375595e-05,486.5260323464795,0.002628116390070369,107.40296049399261,0.000580169327127239,0.9967917142828024,grid_intersection_approximation,1987-2015
49605157000210,25,22034.065535143323,1680.30324683247,0.07625933780365968,11105.19002184746,0.5040009527127525,13.53006559611356,0.0006140521627537927,8977.198117713064,0.40742359159252045,154.64030676884008,0.007018237579542272,91.46202985365116,0.004150937542950184,11.741746531723983,0.0005328906058210836,0.9953161718512287,grid_intersection_approximation,1987-2015
49972326000170,25,158394.20086782015,48289.22910497395,0.30486740575351795,21761.57521835294,0.1373887118286165,895.26225508257,0.005652115103820409,87013.75860579652,0.5493493961840777,0.0,0.0,366.7067158837568,0.0023151524100921677,67.66896773040702,0.0004272187198752101,0.9972576288700326,grid_intersection_approximation,1987-2015
49972326003861,25,23939.192730591712,2566.14054138166,0.1071941134465411,14117.37425464965,0.5897180583123492,0.0,0.0,7246.200736760156,0.30269194196762916,0.5688168465851848,2.3760903426718234e-05,8.454128044927971,0.00035315008906396854,0.4542529087304922,1.8975280989738883e-05,0.9996278746299462,grid_intersection_approximation,1987-2015
49976251000103,25,96702.85654826979,19078.376854233527,0.19728865863140707,5421.737663144744,0.056065951479297334,1683.4416923728554,0.017408396736786735,69890.28730695155,0.7227323969697359,38.66103855276933,0.00039979210472931013,516.8520359050658,0.005344744243900139,73.49995710927934,0.0007600598341434868,0.9938951959219563,grid_intersection_approximation,1987-2015
50227255000160,25,123363.02123666285,4100.253518409987,0.03323729815715159,96369.93791361105,0.7811898326381974,274.2842673788659,0.002223391293673586,22479.663435160284,0.18222367780726373,5.293517097440735,4.291007989570483e-05,116.87229132751992,0.0009473851252662582,16.716293677705348,0.00013550489855170109,0.9989171099761819,grid_intersection_approximation,1987-2015
50376938000189,25,55613.25807204236,2575.1306155471143,0.046304257380699515,4053.2379717156546,0.07288258433744381,535.846857801683,0.009635235848033536,47410.112699114245,0.8524965870134489,83.51853748510324,0.0015017738643708287,842.104911043171,0.015142161064404715,113.30647933538764,0.002037400491598757,0.9828204384439965,grid_intersection_approximation,1987-2015
50376938000936,25,117408.37283882924,48265.26545969218,0.4110887860267655,10682.002711268648,0.0909816093434173,27.520268410588777,0.00023439783505361118,58181.112674688775,0.4955448343923147,0.0,0.0,214.90587905778963,0.0018304135715499505,37.5658457112627,0.0003199588308989744,0.9978496275975512,grid_intersection_approximation,1987-2015
51466860000156,25,39780.15997279057,2010.7763453484206,0.05054721616815472,4569.482122435721,0.11486836969889573,220.79531059737116,0.005550387699506338,31751.3176955232,0.7981696835116033,68.60939222626375,0.0017247138340618095,1068.1125882777205,0.02685038443807929,91.06651838187622,0.0022892446496988765,0.970860370912222,grid_intersection_approximation,1987-2015
51466860002957,25,52654.18972441281,4236.097619237413,0.08045129250699248,2756.9117928498254,0.0523588304611513,223.9569298906448,0.004253354406606858,44784.17400425359,0.850533912660129,13.583880146907328,0.00025798289211179787,330.85320934458144,0.006283511551051051,308.6122886898561,0.005861115521957596,0.9878553729269914,grid_intersection_approximation,1987-2015
51466860005034,25,60231.56282559909,9201.147012846799,0.1527628801445645,3378.0446628396694,0.05608429375510015,1523.8291491980644,0.02529951204504393,44896.846730490586,0.7454039813061089,150.68576620540395,0.0025017741386142616,936.7666306532914,0.015552753186327005,144.24287336527715,0.00239480542424133,0.9820524413894317,grid_intersection_approximation,1987-2015
51466860006278,25,98949.74939708265,21411.346439001267,0.2163860602928676,33999.66433293977,0.34360536070182496,0.0,0.0,43477.18816338998,0.4393865414344529,0.0,0.0,32.170364750081404,0.00032511820339213397,29.380097001544517,0.0002969193674623974,0.9993779624291454,grid_intersection_approximation,1987-2015
51843514000140,25,133470.00352458883,10338.574538314857,0.07745991058140797,10534.409827589603,0.0789271712699766,2774.454260969891,0.020787099630657915,108332.52606204867,0.8116619704898026,21.501184474962802,0.00016109375820164487,1341.6856902706095,0.010052338764068695,126.8519609202418,0.0009504155058846027,0.9889972457300467,grid_intersection_approximation,1987-2015
51843514009600,25,137584.22859580241,67699.86571493719,0.49206123700287735,7849.48387842005,0.057052206917410676,1138.9499710640637,0.008278201525627568,60557.17933983654,0.4401462286621716,11.314594278597697,8.223758198214659e-05,270.12889409408484,0.001963371069860592,57.30620317187737,0.0004165172400699548,0.9976201116900693,grid_intersection_approximation,1987-2015
51990778000126,25,152205.39457743953,10571.782772833827,0.06945734612221699,83004.96162253487,0.5453483554441518,632.1737230200426,0.004153425210552596,57067.77883432858,0.37493926541015904,14.121589312582508,9.277982131834153e-05,770.4497216117421,0.005061908112722972,144.126313797883,0.000946919878878235,0.9939911720083989,grid_intersection_approximation,1987-2015
53009825000133,25,122661.9540384994,5790.477489800042,0.04720679313475317,64457.94238086493,0.5254925448247285,51.36795637775717,0.000418776602577475,51334.47563091751,0.41850365122020944,19.82461263948225,0.00016161989913563565,861.649450442494,0.0070245860437870705,146.21651745718813,0.0011920282748087948,0.9917833856814042,grid_intersection_approximation,1987-2015
53172300000114,25,100380.1147879887,29892.868308338708,0.29779671373633093,3515.344168349192,0.035020324252207684,1558.3732586322471,0.01552472082666635,64875.48841480829,0.6462982090808604,24.334060894041777,0.00024241913794816207,436.7985620292851,0.0043514451338478805,76.90801493693363,0.0007661678321385651,0.9948823870340135,grid_intersection_approximation,1987-2015
53408860000125,25,78754.00823616303,3773.92791958994,0.04792045515033216,39079.18615313057,0.49621837704999255,37.43194710728898,0.00047530212043354273,35614.76171058154,0.452227924752503,43.719662369020725,0.0005551420600449527,166.84739671995817,0.002118589268747131,38.13344666472061,0.00048420959794666195,0.9973972011333061,grid_intersection_approximation,1987-2015
53811006000105,25,139628.03950135,7159.592883339094,0.05127618284198477,22040.783572267123,0.15785356330276357,2947.3149228520338,0.0211083313450343,104751.48190720301,0.7502180957442306,73.6817799144194,0.0005277004545616857,2472.9796143815947,0.017711196284165294,182.2048213927148,0.0013049300272596977,0.9809838736885749,grid_intersection_approximation,1987-2015
53811006000296,25,102346.69971702658,51605.079577456956,0.5042183062095538,9822.75334863799,0.0959752818195061,32.36654863028236,0.0003162441849104178,40759.6918623981,0.39825115978426845,31.06300192830559,0.0003035076071254879,67.63257342090935,0.0006608183127341025,28.11280455403282,0.00027468208190162014,0.9990644996053643,grid_intersection_approximation,1987-2015
54470679000101,25,95068.46209478073,7461.003371754179,0.07848032046963963,34223.67249283985,0.3599897562108426,156.41104948458036,0.001645246447014602,51808.08371588233,0.54495552546365,35.629189745193266,0.0003747740203230795,1332.1824561041262,0.014012874793072552,51.47981897047488,0.0005415025954574807,0.9854456226114698,grid_intersection_approximation,1987-2015
54844360000107,25,57846.0844768267,5944.229450872846,0.10275940894934939,6012.776910454284,0.10394440634720954,520.8770274563338,0.009004533879298237,44152.09977401238,0.7632685975781097,61.52067146478099,0.0010635235214481343,1004.5459992571487,0.017365842620853146,150.03464330892902,0.0025936871037318576,0.980040470275415,grid_intersection_approximation,1987-2015
54846951000105,25,61099.04503814694,6314.08779720823,0.1033418409938495,7714.714149058656,0.12626570749578828,532.9834248326231,0.008723269316236563,45247.39093315106,0.740558070996053,70.41650031781334,0.001152497559885741,1109.4843845571434,0.01815878437812639,109.96784902141192,0.0017998292600605122,0.9800413863618131,grid_intersection_approximation,1987-2015
55090971000161,25,81814.0434530366,41535.214031760755,0.5076782943212317,1746.3080831749294,0.02134484508368488,897.9288384240573,0.010975240930849383,37273.13703861058,0.45558360723249586,96.59122973104438,0.0011806191902309568,214.07545258996117,0.0026166101020645197,50.788778745277284,0.0006207831394426968,0.9967626067584926,grid_intersection_approximation,1987-2015
55109474000168,25,74813.28089809099,4996.769093588968,0.06678986716804276,17374.97363235478,0.23224450824476725,692.385892020664,0.009254852663978429,49340.597446509506,0.6595165571433792,118.07707582902614,0.001578290303694449,2026.9734296218721,0.02709376470713764,263.5043281661771,0.003522159769000332,0.9693840755238621,grid_intersection_approximation,1987-2015
55109565000101,25,69980.00568257917,4815.524241543188,0.06881285868117562,16924.31133784445,0.24184495518064228,533.661476702971,0.007625913594857291,45331.327867620115,0.6477754242152756,120.446663117045,0.0017211582357305954,1987.7528165328954,0.028404582096622017,266.9812792185104,0.0038151079956967302,0.9677803099076814,grid_intersection_approximation,1987-2015
56723257000207,25,45403.370484691455,5715.840298753101,0.12589021999325573,6060.20436718365,0.1334747685576989,499.7497813729646,0.011006887286957341,31986.81816216884,0.7045031639876551,458.5586458142089,0.010099660904443647,645.2500012762848,0.014211500035968523,36.94922812240457,0.0008137992340208015,0.9849747007300108,grid_intersection_approximation,1987-2015
60329174000124,25,51285.634836671175,8232.732816069083,0.16052707239147535,2526.8309403232543,0.04926976039919222,1180.000351857477,0.023008399050053915,37416.28978413008,0.7295666691713839,929.0692349763461,0.018115584177424014,879.0000250867994,0.017139302806451387,121.71168422812788,0.0023732120040190945,0.9804874851895294,grid_intersection_approximation,1987-2015
60855574000335,25,54045.00857014329,7859.611727454051,0.14542715294888542,3723.7558034598947,0.0689010123594846,703.2085284062849,0.013011535144704678,40127.8425792864,0.7424893369607991,478.7053059105974,0.008857530391345967,984.4953313667298,0.018216211957649796,167.38929425933196,0.0030972202371303678,0.9786865678052198,grid_intersection_approximation,1987-2015
60855574000416,25,55863.5789274986,7722.216552418059,0.1382334734127969,4536.972241738874,0.08121520906541076,878.2763794722299,0.015721806521062368,40921.04657388138,0.7325174534017936,723.6202574741457,0.012953345835813371,976.7015740973138,0.017483691393365718,104.74534841660028,0.0018750203697572238,0.980641288236877,grid_intersection_approximation,1987-2015
60855574001307,25,146037.55147856686,45045.53332603416,0.30845171580848674,22234.61063903084,0.1522526940085961,1278.1811949869743,0.008752414581359001,77312.32659620885,0.5294003207630851,8.138251731552092,5.572711709526641e-05,123.17262054096847,0.0008434311537950281,35.588850033508535,0.00024369656758269957,0.9989128722786221,grid_intersection_approximation,1987-2015
61082962000393,25,72406.44878012734,5744.6785850817405,0.07933932242038673,45912.68911950382,0.6340966846602897,397.371710970041,0.00548807071282722,20311.2807873814,0.2805175661778352,1.9444080126395422,2.6854072329165302e-05,31.696937228023447,0.0004377640080688916,6.787231949671758,9.373794826317434e-05,0.999468498043668,grid_intersection_approximation,1987-2015
61082962000474,25,52955.392621164894,19892.046404841578,0.3756377853176608,6034.495667749022,0.11395431832446071,819.172321696251,0.015469101089599873,26149.251492830233,0.49379770781605076,0.0,0.0,51.24601397254703,0.0009677204045894531,9.180720075265313,0.00017336704763843102,0.998858912547772,grid_intersection_approximation,1987-2015
61231478000206,25,65914.6219896947,2504.031370307627,0.03798901206926614,32972.999765013825,0.5002380165385599,17.583700563303786,0.00026676479410066067,30222.893938044,0.4585157742809955,10.373948366318837,0.00015738462958857192,162.97482853701285,0.0024725140434317117,23.764438862616505,0.00036053364405748867,0.9971669523125108,grid_intersection_approximation,1987-2015
68316801000102,25,107406.31889400099,50012.8777899947,0.46564185706198796,5959.18951736692,0.05548267158516091,452.88842173889765,0.004216590107569481,50743.00350608404,0.4724396481380409,0.04741824865792106,4.414847203237456e-07,78.62393155376145,0.0007320233331090623,159.68830901400744,0.0014867682894113838,0.9977812083774795,grid_intersection_approximation,1987-2015
68316801002571,25,107406.31889400099,50012.8777899947,0.46564185706198796,5959.18951736692,0.05548267158516091,452.88842173889765,0.004216590107569481,50743.00350608404,0.4724396481380409,0.04741824865792106,4.414847203237456e-07,78.62393155376145,0.0007320233331090623,159.68830901400744,0.0014867682894113838,0.9977812083774795,grid_intersection_approximation,1987-2015
71304687000105,25,57192.9519805467,6543.972587663644,0.1144192135752929,7641.258544854945,0.13360489851011714,103.00559116012835,0.0018010189646298395,41256.383086444584,0.7213543217786225,197.37119704380484,0.003450970621536332,1327.2881560095243,0.023207197915942175,123.67281737006952,0.002162378633859202,0.9746304234501987,grid_intersection_approximation,1987-2015
71304687001845,25,107964.8767908435,9763.06968104466,0.09042820194162132,42640.04501056863,0.39494367314634804,42.59193994379625,0.0003944981109579562,54888.63248029683,0.5083934156348886,3.8950152216358296,3.607668843249369e-05,562.0302879345335,0.005205677111301064,64.61237583341241,0.0005984573664506066,0.9941958655222484,grid_intersection_approximation,1987-2015
71304687002817,25,125130.0679337297,64782.35919305023,0.5177201632093711,10803.45190608424,0.08633777703857613,102.38093426620895,0.0008181961055150314,49319.376577346455,0.39414488772967465,27.629917807857435,0.000220809580495797,57.13087620898847,0.0004565719267350324,37.73852896573102,0.00030159440963236565,0.9992418336636327,grid_intersection_approximation,1987-2015
71321566000163,25,65103.510442809915,4173.657513696478,0.06410802559353265,14117.11069349256,0.21684100592231068,591.4300945705754,0.009084457820290909,44096.48503171171,0.6773288372897833,101.07391174965275,0.0015525109331614457,1812.9136568246468,0.027846634451719744,210.839540764292,0.003238527989201192,0.968914837559079,grid_intersection_approximation,1987-2015
71324784000151,25,54480.933476447455,3622.747365955043,0.06649569188312798,12191.071621282574,0.22376767142862689,336.1420836583694,0.00616990316077617,36370.087593934186,0.6675746040522097,96.49099445964455,0.0017710965709014216,1675.3967420659287,0.030751983036234432,188.99707509170463,0.0034690498681233055,0.9657789670956421,grid_intersection_approximation,1987-2015
71324792000440,25,62746.06749731066,3520.1134880499417,0.05610094191481906,10490.989996303497,0.16719756974017772,721.7429674980056,0.011502600820823392,46250.14963770917,0.7371003711059898,82.09381228711669,0.001308349918353613,1531.5211243779395,0.02440824079443037,149.45647108498713,0.002381925705406047,0.9732098335001635,grid_intersection_approximation,1987-2015
75084871000130,25,57795.572637401514,911.542715342304,0.015771843304696546,52289.472579928544,0.90473145595395,31.963455857898968,0.0005530433283952673,4522.062234527195,0.07824236404573336,0.06185436892683176,1.0702267683182994e-06,37.57373379277419,0.0006501143959331398,2.896063583875264,5.010874452347101e-05,0.9992997768595434,grid_intersection_approximation,1987-2015
75177857000180,25,48360.31762279845,619.3587976223007,0.012807169763713815,43839.76672923806,0.9065235483186885,26.139754467931954,0.000540520735860695,3839.146480805386,0.07938629582109075,0.0,0.0,32.41931415101457,0.0006703701659670483,3.4865465137656715,7.209519467924281e-05,0.9992575346393537,grid_intersection_approximation,1987-2015
75444430000100,25,52437.157160635,1559.277313898275,0.029736114586105693,32064.524398777397,0.611484796945638,28.27226300520966,0.0005391646789432337,18653.625218778227,0.3557329616789687,4.4061407175546865,8.40270708050972e-05,113.59812581488707,0.002166366980324519,13.453699643447369,0.00025656805921483425,0.9975770649604607,grid_intersection_approximation,1987-2015
75619056000128,25,58656.362997264754,954.9508068095975,0.016280429914383346,49190.49823107157,0.8386216894041898,89.39324159922754,0.001524016100408341,8337.059397585464,0.14213393008997569,4.4913674466978595,7.65708478534085e-05,69.77789714102347,0.0011896049051707712,10.192055611169652,0.00017375873801866857,0.9986366363568105,grid_intersection_approximation,1987-2015
75717355000286,25,109313.93869862336,25958.757763420635,0.2374697872243766,35363.23927129485,0.32350164756930666,1801.8996722530974,0.01648371373042283,46131.02826230182,0.42200499599126395,5.010795171017844,4.583857493994906e-05,49.8046472214097,0.0004556111307883641,4.198286960527114,3.8405778901643266e-05,0.9995059830903099,grid_intersection_approximation,1987-2015
75717355000367,25,105517.2892852984,17855.935853378047,0.16922284465722998,35974.39703682097,0.34093367333909746,1501.0453787913805,0.014225587000561049,50155.5673320477,0.475330324269767,2.8235574021681855,2.6759191989227765e-05,20.9306033062846,0.00019836183670045093,6.589523551839469,6.244970465477623e-05,0.9997391884586447,grid_intersection_approximation,1987-2015
75717355000448,25,30993.358779993607,8807.349388371369,0.28416892311963826,7634.564563646461,0.24632904803381994,300.8622880767095,0.009707314725466858,14242.541476190243,0.4595352693875788,0.32399484567840964,1.0453686158324672e-05,7.568575818594474,0.00024419992270989467,0.14849304455311688,4.791124627930613e-06,0.9997510089526622,grid_intersection_approximation,1987-2015
75717355000529,25,72054.0520538466,5358.605706062992,0.07436924854772166,50705.03494906456,0.7037083065248331,157.5888635006788,0.0021870923148487376,15793.175987449544,0.21918511918867759,3.6582629703254526,5.077109289553351e-05,30.677542479118074,0.00042575735305201836,5.310742319375936,7.370497797135925e-05,0.9995005376689765,grid_intersection_approximation,1987-2015
75717355000871,25,78758.03187525988,29628.933147561496,0.3762020512966726,8824.667244490318,0.11204783860606342,1415.4091992830859,0.01797161718724596,38838.25287646089,0.49313386776823553,0.5585524706614842,7.092006457781244e-06,41.321415758285994,0.0005246628791299978,8.889439235144993,0.00011287025619462459,0.9993624668646753,grid_intersection_approximation,1987-2015
75717355001096,25,71130.25080961356,12020.420914811071,0.16899168466289816,29060.5767896183,0.4085543978665493,461.3456060370522,0.0064859268846370974,29573.72849543183,0.41576865199855045,1.0383493341473962,1.4597858468496484e-05,10.796686770802104,0.0001517875537891803,2.3439676103584515,3.2953175107343415e-05,0.9998152592711034,grid_intersection_approximation,1987-2015
75717355001177,25,63568.72469291454,12299.321937133484,0.19348070920957744,22885.23131463131,0.36000771488156236,499.69916333466836,0.007860770618705923,27873.542693253254,0.43847887192803914,0.6278251311240012,9.876321007804951e-06,8.714162568916075,0.00013708254508820386,1.5875968617818295,2.4974496019090112e-05,0.9998379429588926,grid_intersection_approximation,1987-2015
78340270000210,25,79303.72131423182,8277.01481855044,0.10437107718758527,45941.52938519674,0.5793111423253235,138.79692473693035,0.0017501943469583677,24918.177978454085,0.31421196339221824,3.5733574761968843,4.5059139936672943e-05,20.11612726362859,0.0002536593104366536,4.512722553808598,5.690429754144143e-05,0.9996894363920221,grid_intersection_approximation,1987-2015
